dm_fitb,width_fitb,flux,fluence,sp_idx,sp_run,peak_freq,bandwidth,injected_type,is_injected
-0.3454630334987997,-1.6788335802768033,-0.0750311994065856,-0.6900438270776523,-1.1405215202705925,0.8863893704798227,-1.01716843107739,1.231762966466971,real,False
-0.6255187993496331,-0.7090066258192474,0.2523309879624457,0.4579337888109045,0.1973233538486168,-0.5624294873796418,-0.6554608691829752,-0.9872030870465618,real,False
-0.6255187993496331,-0.4580712822653257,0.2523309879624457,0.4579337888109045,0.3965518712514655,-0.5754892966558338,-0.4516713696541053,-0.7967770981919937,real,False
0.3027923521017743,-0.4449075190329142,-0.0591303265170737,-0.7020613475530386,-0.9173126646763256,1.1720392729666431,-0.5030574058206716,1.3237919233244106,real,False
-0.0061012986680572,0.8864354776212617,-0.5814296565367205,-0.3066807512594768,-0.1644745349208592,0.3022162116895519,-0.1516270511595699,0.621249440171635,real,False
0.8199002709775692,0.0691502889741235,-0.1282648808170259,-0.6401272529794897,-0.5510252495882543,0.7378668822143464,-0.2641750035439028,1.3237919233244106,real,False
-0.2833152248577027,-0.1172338278065615,-0.269149194172438,-0.1427459402219355,0.7282565255869496,-1.5046269889279351,-0.8326800280598645,-1.5615623802907608,real,False
-0.560358047257358,1.3022405985574217,-0.5112367867349907,-0.0960766376475436,0.4838557397954618,-0.6685114088547565,-0.441895489602905,-0.849981338875201,real,False
-0.560358047257358,0.1054315587343704,-0.5112367867349907,-0.0960766376475436,0.5538019843561242,-0.8328319283809228,-0.530129073654765,-1.0303416605734868,real,False
0.1122865050316303,-1.0322919333636904,-0.4119719753501897,-0.7478394493182433,-1.9731916790932291,0.9443754863300836,-1.0610345595122637,-0.2620642082368256,real,False
0.2704972088750415,-1.1505445049002452,0.9405397379946052,0.0160792763585119,1.0129980433919312,-0.5355343219331201,1.6255778094304516,0.0025190427283133,real,False
0.4988806183263751,-1.1861290854940152,-0.4762545509180316,-1.0044252776199192,-0.5483146786440829,0.4889485533314102,-0.5782564831375977,0.5191548161579129,real,False
-0.800295519587422,0.3026273224741186,-0.7855859995820523,-1.168235274873863,-0.4427244466748696,0.2533346972037852,-0.6519515789081853,-0.0693785798165613,real,False
-0.0660750096166044,-0.3010609197931579,-0.2243347587829363,-0.1454743475260434,0.661117778009707,-1.1894942934904758,-0.7126121679438391,-1.356551445148518,real,False
0.9138149427796982,0.0487793934043856,-0.644021355692539,-0.9843693654582936,0.5917319439254666,-0.3428121469693916,0.4138700102637147,-0.0508906197335936,real,False
0.4990940714971941,-2.7350454594171474,-0.5401527340372099,-0.4970979762969632,-0.2652544755438239,0.5848295395773968,0.20481657532266,1.3237919233244106,real,False
-2.2947358273252925,-0.977158664692602,0.2700309602959164,-0.4312377963852057,0.1263502460133179,-0.4518701670942646,-0.6361597726716308,-0.8875735243772355,real,False
2.6473161785717134,0.061154958064591,-0.064966462080072,-0.2030577953961008,0.1273740440553838,0.4231642713334477,1.3919593425658676,1.1845159573660533,real,False
0.2051204090361236,-0.5325603850963517,-1.1516256178424082,-1.7758063589247943,0.2447232261719566,-0.6199487914780386,-0.6562128599561445,-1.026027803220794,real,False
-2.3804649236067537,-0.9407565482671822,3.470970357572404,1.239544115683922,0.188037123575116,-0.4460597864162376,-0.5692325938595666,-0.8164975889471593,real,False
-0.9131872191588516,-0.7877820803824759,-0.8611565403306845,-1.5235163016427224,-0.5922026288435972,0.4543483746871399,-0.6637327676878372,0.3256475006228502,real,False
0.1642727167072435,-1.0143569021215886,0.3841966917039005,-0.3981630513122734,0.2781870400511066,-0.6987230234369549,-0.6840365185634072,-1.1014175960035628,real,False
-1.0162379439537554,-0.3988635905413408,-0.5338559566238648,-0.2150805092370674,-2.1540275203792776,1.4079473116815593,-1.0610345595122637,-0.4496142921895987,real,False
-0.0198158674553198,-0.9582061449391014,0.4898273469527623,-0.3638718937045669,0.689594586577097,-0.4310554368747343,0.4850584701237381,-0.1768141700764741,real,False
-0.1060571030454673,1.3932352763499307,-0.4723473478098561,0.4532151382530548,0.531496669192368,-0.8927405996024872,-0.6070827961090861,-1.1332579717020073,real,False
0.753893624587091,-0.5493576973253824,-0.7136560340600447,-1.351939891860109,0.3184248764330356,-0.3797332726772522,-0.3195716571673717,-0.5100082951272935,real,False
1.1772792659736993,0.989488472458926,-0.3540917490847188,-0.2949125434650244,-0.4647077187262033,0.5105137824832148,-0.4245997018200119,0.7746995088602676,real,False
1.0403025987965635,-0.650369599951514,1.2397805187976931,0.3687368844629844,-0.8538349158435103,0.5252541155632019,-0.8737888569931175,0.2254016726174249,real,False
-0.630039128799221,-0.4568174537990755,0.1816819096097678,-0.2724919665114771,-0.3037457414277063,0.6983437192393176,0.4053474481677964,1.3237919233244106,real,False
2.3584596700499425,-1.4551596836149927,-0.6803868593655391,-0.3317469656205936,-1.6585201786533583,1.085167695254727,-1.0610345595122637,0.9694393550675282,real,False
-0.2792390391403975,0.9182106301143502,-0.6690220145956558,-0.5808235707553149,0.5864806676055002,-1.642243160622537,-0.926428211114966,-1.6778311070347582,real,False
0.2222094195647264,-0.2632783828720694,0.540399436768624,0.2523388414300213,0.3161748940434979,-0.5504290158554899,-0.5246144746515238,-0.8505976042112999,real,False
0.2222094195647264,-0.1158204886177697,0.540399436768624,0.2523388414300213,0.4282805755787623,-0.5301345307077909,-0.3504032788673115,-0.6642800509307246,real,False
0.6673017436453315,0.0476868029687834,-0.9028091342034076,-1.268693692823083,-0.0395203805846657,0.6879155428303241,1.8897772344039188,1.3237919233244106,real,False
0.6398408548249839,0.0297180241865233,-0.119349853391956,-0.5186883535979673,-0.4793424545167167,1.105725704091162,1.340322642808245,1.3237919233244106,real,False
0.0608467735227336,-0.1123355149107049,-0.360020394754643,-0.9472693390164114,1.029280720100992,-0.7616966613475455,0.6670402372306995,-0.6008047213125353,real,False
-0.2141868626387926,-0.8339224080146016,0.2699484505591299,-0.5830643932900386,0.4070024758709697,-1.093444312307526,-0.8168882218233101,-1.415712917414015,real,False
-0.5150927991078991,0.4034613071011016,-0.4116851027250017,-0.2819370453030128,-0.1067000527764301,-0.9767169646681674,-0.9607691230896954,-1.5015792209104657,real,False
-0.5149180422319011,0.6435119710187706,-0.3693353866718256,0.9026231231909172,1.0137900182779294,-1.3186895655371405,-0.4882682539483428,-1.327997817909268,real,False
-0.5149180422319011,1.1146228038279526,-0.3693353866718256,0.9026231231909172,0.4545376576983309,-1.1859720414351953,-0.8321787008777517,-1.463987035408431,real,False
1.2957361659631144,0.272547266955749,0.5219056743353341,0.5154542699607031,-1.797851261642572,0.6495957313250055,-1.0610345595122637,-0.3251286942976156,real,False
0.4727390391893182,-1.1751812528065655,-0.4883320623020561,-1.304558108924894,1.2767306863436834,-0.7990905732561535,1.8328765992341116,-0.3682672678245405,real,False
2.0781050442211777,-1.4201631774591663,-1.0047055448294615,-1.1371027202693904,0.7242281170803283,-0.7732071575727693,-0.2062717140098696,-0.8284120521117385,real,False
-0.5041495286222342,-1.2234659863088315,-0.2777402587124487,-1.1105130791490754,1.3189601611876418,-0.7951909393844339,2.188317571352116,-0.5211010711770742,real,False
0.6718705410581016,-0.7111181932749661,-0.8420811518137692,-1.517355840499337,-2.128890042624343,2.123019337948043,-1.0610345595122637,-0.0186394004777498,real,False
-0.099915165376338,-0.3801748023405637,0.7231297674428415,0.0314102085367384,-0.1118585258703634,0.6961876707115938,1.4024872133902373,1.3237919233244106,real,False
0.9005310829391348,-0.1818498964539737,-0.6146896893038076,-1.0077258304212542,0.7467218921252794,-0.1946293840094753,1.8850146261738467,0.1691161052537229,real,False
-0.166231523135607,-1.2145688546416404,-0.1108619582379025,-0.859381909968598,-0.8110281266870701,0.6996271858774243,-0.7487077250559637,0.9039098076623424,real,False
0.7536222157713178,-0.4423869025621578,1.971181000764448,0.6878756414606915,-0.6115262479876437,1.01091515531552,0.1669663730731405,1.3237919233244106,real,False
-0.4712596551134003,2.26272357484545,-0.7127434135624451,0.4885210171323927,0.7731817977344059,-0.7272548452354765,-0.0222846381744569,-0.7322746596803061,real,False
0.5785016161924166,-1.189436532713022,-0.509095032162284,-0.1286024858555925,-0.808457601549764,0.6764144324983616,-0.7599875866535026,0.8106483201327049,real,False
-0.6462080775231295,-0.54096584958478,-0.2648999046350692,-0.6504363682880592,-0.166405026709672,0.3142654168673152,-0.1335792726035077,0.6684964492725527,real,False
-0.6461295826659349,-3.534213372664006,-0.5728370639518692,-0.9180304828719472,-0.0412309559133458,-0.5831364758856166,-0.8291707377850747,-1.1708501572040415,real,False
-0.5597602048166688,-0.6043949151151365,-0.2398648584103891,-0.7843811389352848,1.5337371838149605,-1.0521812816301843,2.0780255912872905,-0.6507222135365482,real,False
0.2621964995465309,0.0605012875553544,-0.3324666055365375,-0.5890561561306218,1.173048786208151,-0.6927604624444498,1.76645074760416,-0.2232394920625932,real,False
-1.2266502844372345,-0.8964396194384291,0.0336389732861453,-0.8996284727266869,-1.7690182624605462,1.052038734119748,-1.0610345595122637,0.5129921627969237,real,False
-0.1214064236676875,1.057905073325293,-0.9404106186741928,-0.6123558841250558,-0.8499239588304244,0.0011720904808418,-0.988592781696958,-0.8199897591850532,real,False
-0.7556549741339499,-0.4274800392827913,-0.2545229133054032,-0.5488959290215406,1.6639754239262183,-1.3365857422597338,1.2608622844433597,-1.0761507172235067,real,False
0.6451704293235477,2.158525107806544,-0.5623706574014186,0.0430996330411357,-0.6672052375512789,2.4643524719780534,3.045587052765074,1.3237919233244106,real,False
-0.3673940455639248,1.488845733057698,-0.6895412771484121,-0.4766400963834273,0.546810401688122,-1.174059692450668,-0.7782860288006213,-1.4107827947252236,real,False
1.8467995510090072,-0.5532187365930593,-0.6978344889296508,-1.254999143716265,-0.2763217491353327,0.9544657393948734,1.9115849668258276,1.3237919233244106,real,False
-0.3984256796706521,-1.0836161955205408,3.0032888705380567,1.5619201399752811,-0.1988040527371137,-0.7609274378730287,-0.9424706809425768,-1.383050854600772,real,False
0.2641523824300747,1.0668803990095672,-0.70932835330758,-0.2459954265280578,0.8736583561082227,-1.2601966969534886,-0.5847737365050647,-1.3066339529245052,real,False
-0.3145390288975579,-0.7977330728919753,0.7007747720859476,-0.3242422462819308,0.6317310846293694,-0.4741657996663732,0.1812541977633565,-0.3427949672657849,real,False
0.0472465684515176,1.1024082764559455,-0.623703578976649,-0.1678081758197148,0.9318919198097247,-0.3783819810720814,2.053711222954818,-0.1110792008925887,real,False
-0.5385339816779313,-0.5396682532794929,-0.5015793365752944,-1.0978706344686555,-0.5361450880338853,0.7047273524027928,-0.2852307451926421,1.3237919233244106,real,False
1.9832367326444431,1.1207294323227366,-0.5471157773168136,0.642931578504936,-1.9855305877374028,2.178507988219289,-1.0610345595122637,1.3237919233244106,real,False
-0.9367122024621024,-0.9341360088029556,-0.0382662549286765,-0.8472272668223745,0.5960660622909789,-0.0493582805562233,1.7275978909904148,0.4160330832506926,real,False
1.13750072634861,-0.9635075840099016,1.1253219452057035,0.0843740067571675,-0.2837067433229472,0.9187986594748516,1.58296499895086,1.3237919233244106,real,False
-0.557145553110979,0.5143900473091011,2.0335183326184234,2.0951727835031018,1.3793845444191095,-1.5649742277069154,-0.2784628282341188,-1.4383093130709756,real,False
-0.557145553110979,-0.1521590875436987,2.0335183326184234,2.0951727835031018,1.0184277965133002,-1.3120289672581449,-0.4754844108044653,-1.3218351645482789,real,False
-0.557145553110979,-1.8249232094334151,2.0335183326184234,2.0951727835031018,0.4246162651590094,-1.4298421530715044,-0.9209136121117246,-1.6199021654414592,real,False
-0.5554362509388676,-0.1855508584848413,-0.6710920707666658,-1.48666381617485,0.9066712425894772,-1.3371134747433533,-0.6176106669334558,-1.3586056629355143,real,False
0.4725027902649125,-0.6313343377197844,-0.4730505575562116,-1.039768066741734,-1.0691774838147594,0.9191630420773448,-0.9429720081246896,1.3237919233244106,real,False
0.0769371371140536,-0.6602193410208421,0.8602347390968488,0.0754206817898439,-0.4333213045004422,0.5207124125157305,-0.3531605783689321,0.8954875147356571,real,False
-1.256105343848166,0.6343116258619325,-0.0493601264866524,1.3992626442679408,-2.054409059688065,1.8409244995456524,-1.0610345595122637,0.305105322752886,real,False
1.5430466465523158,0.4224648814177013,-0.862917240468811,0.318748342368208,1.7949846413414097,-1.3557486436440505,2.012602394021565,-0.9808350119068728,real,False
1.5430466465523158,0.6799477071425245,-0.862917240468811,0.318748342368208,1.7256086362431793,-1.3148019528764832,1.7687067199236677,-0.980218746570774,real,False
-0.2816911187534077,0.1535841887749769,-0.7875263495979102,-1.196522970520686,0.6202256965055358,-0.3610160625039385,0.4572348115164755,-0.0675297838082646,real,False
0.8508377356292329,0.7070255161789041,-0.7069672005779107,-0.2210297150359307,-1.4364324847210397,1.1761833274382765,-1.0610345595122637,1.3237919233244106,real,False
0.3612052848584125,-1.002730098036256,-0.9483870587605177,-1.5098580747497117,0.4867338152774492,-0.4759113942880156,-0.1654135486676731,-0.4553661019931887,real,False
-0.123602557599531,-1.1199137990020671,0.9278514543442054,1.254973373332923,-1.9868109633827096,1.669733534049605,-1.0610345595122637,0.6128271472449497,real,False
-0.7735188160425807,0.6622097784217581,-0.9505354720140228,-0.4754027980500145,0.857650044886093,-1.4456150493220563,-0.7309106100909578,-1.4551538989243462,real,False
1.5410442499034265,-1.4184153441071874,-0.5495813630740133,-0.9117873863642344,0.0843070836157044,0.1165814123761028,0.080236770567619,0.5384644633556793,real,False
-0.7593149874592322,-0.4112782662512715,-0.4008754197138764,0.928141302943606,-1.30806956769396,1.2074228146861932,-1.0610345595122637,1.3237919233244106,real,False
0.8980413302906418,-0.2168576385578133,0.5313828686044957,0.725432895418095,-0.4734768872003228,0.7338973453723007,-0.0714147020215154,1.3237919233244106,real,False
-1.1495658837622398,-0.8418318636576575,0.238345465617048,-0.6965491781257991,0.3001721464585256,-0.6907091049543512,-0.6599728138219908,-1.073685655879111,real,False
0.6135539163706577,-0.7183667767860163,-0.1317489037566362,-0.2142693626350809,-0.5987923068007709,0.7020140901990212,-0.4205890843631092,1.3237919233244106,real,False
-1.2504346062533402,-0.4934459386261305,0.194144186502815,0.7564565168986404,-0.0655575510633425,-0.3414381458407792,-0.7221373844039831,-0.8844921976967408,real,False
-0.4940060580212561,0.2267816387093278,-0.8515463233565361,-0.5550826521441681,0.5895166257370619,-0.0926574703689766,1.4280548996779925,0.5583903758895445,real,False
-0.0336464517320276,0.7335567884230138,-0.6527501631265772,0.8155547110538173,0.1485868092406034,0.2830285425124448,0.8299715714173729,1.3153696303977254,real,False
0.6301589358709488,-1.409577383428311,1.970219440846895,1.2276466581959171,-0.404878888049453,0.7731399377912211,0.2504373488949286,1.3237919233244106,real,False
1.5684084287509257,2.3253830082603715,-0.4475391382604524,1.7588327354434774,0.0042052576841258,0.065075455032685,-0.2080263591472645,0.1304968108581903,real,False
-0.6283348014050529,-2.740487909150158,-0.6640723469422501,-1.1744380318532994,0.102485103260793,-0.2653431605611738,-0.4922788714052454,-0.5794408563277724,real,False
1.561886507258587,-0.0619294540607276,-0.7898080350520895,-0.9657777997386182,-1.7512827619712363,1.5021218656357789,-1.0610345595122637,1.3237919233244106,real,False
