tns_name,sub_num,is_repeater,repeater_name,catalog1_flag,dm_fitb,width_fitb,flux,fluence,sp_idx,sp_run,peak_freq,bandwidth
FRB20221030A,0,True,FRB20220912A,0,-1.2939797540530233,1.9288143123719732,-0.8384208230503973,-0.1403236476391224,0.08275799345859303,-0.5408490096400896,-0.7324145916372964,-1.0478025117629561
FRB20221030B,0,True,FRB20220912A,0,-1.3129571015257082,1.1988151989929727,-0.745487748221911,-0.6762342735602002,0.8847757017518486,-0.9497770709657878,-0.19524251600338716,-0.9987067066537417
FRB20221030C,0,True,FRB20220912A,0,-1.3186501264804023,2.3662475222838353,0.297463059395048,0.5557470181341739,1.6994821158065396,-2.3715331753515425,-0.7126121679438391,-1.7665733154330037
FRB20221030C,1,True,FRB20220912A,0,-1.3186501264804023,-0.07873634027391888,0.297463059395048,0.5557470181341739,0.3496152711130342,-0.986708596305048,-0.7990911068583042,-1.3559351798124193
FRB20221030C,2,True,FRB20220912A,0,-1.3186501264804023,0.9700178593506528,0.297463059395048,0.5557470181341739,0.4760778817147947,-1.2012519747120902,-0.828168083420849,-1.4658358314167277
FRB20221031B,0,True,FRB20220912A,0,-1.3142955170928623,0.9580425424217778,-0.8957867739537482,-0.29701726458236327,0.13867492985590707,-0.30353179248650997,-0.4867642724020042,-0.6104595449114184
FRB20221031A,0,False,,0,-1.3683182991296563,0.4206444181858245,1.1608437075202374,0.9905991844955396,0.2568057628399651,-0.5379598311652366,-0.5785071467286541,-0.8945578648530232
FRB20221101C,0,True,FRB20220912A,0,-1.3172945088053198,0.1801878358559702,-0.40206812502122347,-0.134174393706293,0.8495674656032928,-0.9896715454978487,-0.3163130304836383,-1.0584844442553376
FRB20221101D,0,True,FRB20220912A,0,-1.276786484572518,1.4524435750180165,-0.6660902302022587,1.0185602862073513,0.297563462879242,0.37936603825795756,2.420933383852474,0.5653747163653324
FRB20221101E,0,True,FRB20181128A,0,-0.15654057941489274,0.42891244912103116,-0.480823303792153,0.5181480116812017,1.374841633665146,-1.2346809540706987,0.4023394850751194,-1.1283278490132158
FRB20221101F,0,False,,0,-0.8871190948287234,-0.6448410022204468,-0.528939438730462,-0.8524859082262777,0.6304517743609054,-0.49020694932691006,0.13914271446587784,-0.37977088743172044
FRB20221102A,0,True,FRB20220912A,0,-1.2888303038857252,1.5507215924358202,-0.7511908440136355,0.19093516422883752,0.6234765147809761,-0.7708824637344318,-0.3702057025607687,-0.8662096593924727
FRB20221102B,0,True,FRB20220912A,0,-1.3087476490180248,1.3220328318477887,-0.7460857488718827,0.7002285348348618,1.6682497339934037,-1.472852615615661,0.7043891122981062,-1.257332726036591
FRB20221102B,1,True,FRB20220912A,0,-1.3087476490180248,1.6319745755479402,-0.7460857488718827,0.7002285348348618,1.3526289824308364,-1.256756384933425,0.2717437541347243,-1.1665362998513493
FRB20221102B,2,True,FRB20220912A,0,-1.3087476490180248,1.5986241714205585,-0.7460857488718827,0.7002285348348618,1.0313764472210194,-1.1014631275673759,-0.1701761568977451,-1.1223706174309263
FRB20221102B,3,True,FRB20220912A,0,-1.3087476490180248,0.5959406660311314,-0.7460857488718827,0.7002285348348618,-0.5818902761431903,-0.16673291614556035,-0.9314414829360943,-0.9405723432817431
FRB20221102B,4,True,FRB20220912A,0,-1.3087476490180248,0.7447827480754866,-0.7460857488718827,0.7002285348348618,0.4992059860852468,-0.9364564108019896,-0.6689967031000219,-1.2123453565013695
FRB20221102C,0,True,FRB20220912A,0,-1.3093037453396994,1.3326588987567396,-0.704333162244962,-0.12371934361982463,1.310314967620293,-1.0453276660825443,0.7921213691678534,-0.8908602728364298
FRB20221102C,1,True,FRB20220912A,0,-1.3093037453396994,1.195844225341737,-0.704333162244962,-0.12371934361982463,0.8542956167941478,-1.064042476126221,-0.4060505960818368,-1.1369555637186008
FRB20221102D,0,True,FRB20220912A,0,-1.3170021126953766,0.43274327891008163,-0.7351041471776633,-0.7366110493521582,1.0924896455204909,-1.2189812834910414,-0.24738054294312262,-1.2238489761085494
FRB20221102E,0,False,,0,0.8739557987734875,-0.0049929240134396775,-0.7961981996292312,-1.2546700809595805,-0.3492149495327347,-0.04204340094440069,-0.7614915681998411,-0.6231956951907962
FRB20221103A,0,False,,0,0.9011972866304157,0.5853740906679217,-0.42539069634232923,0.8156002197716566,-1.9792344749937005,2.225802715926871,-1.0610345595122637,1.3237919233244106
FRB20221103B,0,True,FRB20220912A,0,-1.31653778855856,0.6127219553858387,-0.5722817919873656,-0.7630693927264196,0.8984855971723703,-1.0512113073519533,-0.3243342653974437,-1.1112778413811455
FRB20221103C,0,True,FRB20220912A,0,-1.3171450150572976,2.533450087152374,-1.0226143712017608,0.023375527992562904,0.7389394198741679,-0.6469646266010297,0.0641943007400081,-0.6135408715919131
